Parameter,Value,Uncertainty
A,183.7870899605169,1.198198732365995
b,0.21508249548933656,0.016684970822677413
FWHM,64.32568146922725,0.2502318328333733
d,2614399.1084797946,0.144793320168072
Chi^2,205.77468136989293,
Reduced Chi^2,1.8538259582873238,
