Parameter,Value,Uncertainty
A,181.96155035339663,1.186999290982226
b,0.1831768905570216,0.015369567988771577
FWHM,64.79479215207621,0.2515822979684149
d,-1930400.3732322427,0.1459481505422289
Chi^2,202.57645274984733,
Reduced Chi^2,1.808718328123637,
