Parameter,Value,Uncertainty
A,184.03317066352494,1.1999562607182404
b,0.20595815213849253,0.01634039108408202
FWHM,64.46790001347291,0.2516416926784455
d,683999.4439344504,0.1448310342405652
Chi^2,211.66496452979186,
Reduced Chi^2,1.9068915723404671,
