Parameter,Value,Uncertainty
A,181.12681933283073,1.190068163387787
b,0.22655676626978877,0.01696247242440223
FWHM,64.63200553424063,0.2548121475280452
d,-2477599.9616365414,0.14624161076909376
Chi^2,201.85019110016134,
Reduced Chi^2,1.8022338491085834,
