Parameter,Value,Uncertainty
A,183.27352526079477,1.1963842845982409
b,0.20941592895741476,0.016419702738596983
FWHM,64.66195544778797,0.2528436391029252
d,-1717600.155609307,0.14533370256780886
Chi^2,185.10756351460518,
Reduced Chi^2,1.6676357073387853,
