Parameter,Value,Uncertainty
A,183.92463869713634,1.201681820828404
b,0.22349378512772225,0.01635190415544226
FWHM,64.3898029236178,0.25233603039110375
d,2811999.355223298,0.14486318275290844
Chi^2,183.90069050320554,
Reduced Chi^2,1.5853507802000477,
