Parameter,Value,Uncertainty
A,183.47524567498633,1.193030337391058
b,0.21841306759388593,0.0170895366564044
FWHM,64.83308556515999,0.2517918898088477
d,2796799.5287844944,0.14549747700551363
Chi^2,172.58078896752647,
Reduced Chi^2,1.5833099905277659,
