Parameter,Value,Uncertainty
A,183.46515475231763,1.1970096129092174
b,0.22408715510738741,0.016645922437593656
FWHM,64.52854467955557,0.25192180571400175
d,167199.27136270376,0.14517630522833513
Chi^2,208.8278392575666,
Reduced Chi^2,1.8318231513821632,
