Parameter,Value,Uncertainty
A,183.8324192103545,1.198315484612432
b,0.2143338679125357,0.01706732358379714
FWHM,64.38153777042112,0.251045857134213
d,-212800.3015422037,0.14491396774321835
Chi^2,215.45477508363086,
Reduced Chi^2,1.9766493126938611,
