Parameter,Value,Uncertainty
A,182.22844680834118,1.1915704937415925
b,0.2333006730670729,0.017996068855610316
FWHM,64.620484643471,0.25295480482269067
d,1611199.7731749858,0.14588707994079236
Chi^2,186.64689736748275,
Reduced Chi^2,1.7608197864856863,
