Parameter,Value,Uncertainty
A,185.0886686383402,1.203865218564908
b,0.24055648930117957,0.017942072498422362
FWHM,64.28283854695724,0.250391826005548
d,-2781600.902350814,0.1443709639104692
Chi^2,205.46726465927006,
Reduced Chi^2,1.885020776690551,
