Parameter,Value,Uncertainty
A,181.1995759390001,1.188189017511041
b,0.24000895198193695,0.017777445260350428
FWHM,64.85697537498147,0.2555058037533413
d,2036799.5886115946,0.14653987797837778
Chi^2,174.75071459928486,
Reduced Chi^2,1.5886428599934987,
