Parameter,Value,Uncertainty
A,181.56265798173624,1.193665785184302
b,0.2078418306294005,0.016407287990686397
FWHM,64.52684466952796,0.2550287492794482
d,2690399.054838625,0.14590285294130187
Chi^2,171.53064198321408,
Reduced Chi^2,1.5453210989478745,
