Parameter,Value,Uncertainty
A,183.88258029625968,1.195982388222259
b,0.2512646507538707,0.017654773751623568
FWHM,64.652236660401,0.2514556164126166
d,-2857600.815268346,0.14534857145805205
Chi^2,218.4961648147837,
Reduced Chi^2,1.916633024691085,
