Parameter,Value,Uncertainty
A,184.72543765013765,1.2032765087875734
b,0.21553780188057586,0.016602319518316734
FWHM,64.2857323403213,0.2505914532958744
d,987999.2178569969,0.1443945954929236
Chi^2,173.0694918362759,
Reduced Chi^2,1.545263319966749,
