Parameter,Value,Uncertainty
A,183.6499612475753,1.1939060042769514
b,0.2176355861410886,0.016376917830014822
FWHM,64.74177415100343,0.251224194444311
d,-2872800.9779159925,0.145344317668587
Chi^2,152.20894158906611,
Reduced Chi^2,1.3235560138179663,
