Parameter,Value,Uncertainty
A,185.5183244386148,1.2056615567190068
b,0.2078156189964761,0.016515535168771762
FWHM,64.15499836223913,0.2488092859859046
d,-516800.91458582156,0.14392441810674148
Chi^2,218.59239237959122,
Reduced Chi^2,1.9872035670871928,
