Parameter,Value,Uncertainty
A,181.02083043566512,1.1854405157935202
b,0.2383939996767912,0.01792531940101529
FWHM,64.86435874904103,0.2544879736967308
d,-2523200.0731063997,0.14665481453895113
Chi^2,182.88621965065556,
Reduced Chi^2,1.6778552261528032,
