Parameter,Value,Uncertainty
A,183.83874859269022,1.1996206196257917
b,0.24960584061048288,0.018028065062756296
FWHM,64.30074593435819,0.2513761219111841
d,1945599.543191976,0.144923779854747
Chi^2,155.10697906719508,
Reduced Chi^2,1.3973601717765323,
