Parameter,Value,Uncertainty
A,182.14879017214523,1.1935978901967794
b,0.23144219317978745,0.017427292206500297
FWHM,64.3969981349694,0.2525806939094225
d,1641600.1822372728,0.14559324389724876
Chi^2,174.74001947236198,
Reduced Chi^2,1.588545631566927,
