Parameter,Value,Uncertainty
A,183.39785266615408,1.1981068358850933
b,0.2262485864434203,0.016743169371272067
FWHM,64.36450537617026,0.25157944235898805
d,-638400.741212461,0.1450515052092317
Chi^2,179.9361495572741,
Reduced Chi^2,1.5783872768181937,
