Parameter,Value,Uncertainty
A,184.21746014092005,1.202571076452263
b,0.22237979233866165,0.016783633029146643
FWHM,64.27523873803896,0.25130921192827504
d,-1064000.4465072497,0.144578985776647
Chi^2,205.49531978490066,
Reduced Chi^2,1.834779640936613,
