Parameter,Value,Uncertainty
A,184.54099855235646,1.2053287151278742
b,0.21703812769747877,0.016898528930288717
FWHM,64.21087846882558,0.25147771037016536
d,-1869599.9385917191,0.14433381628647518
Chi^2,212.854984376595,
Reduced Chi^2,1.952798021803624,
