Parameter,Value,Uncertainty
A,182.5209399954112,1.1940886663001868
b,0.23830789762645657,0.01778836553630168
FWHM,64.43965916938456,0.25220403370515926
d,-2979200.730338313,0.14551059123326973
Chi^2,173.63366585853626,
Reduced Chi^2,1.5929694115462043,
