Parameter,Value,Uncertainty
A,180.34105913010694,1.1810561830607587
b,0.23126787574343174,0.0170971117040327
FWHM,65.28434300874356,0.2564835237444263
d,-2264800.8395710206,0.14733624526990285
Chi^2,194.95992027897745,
Reduced Chi^2,1.7253090290174995,
