Parameter,Value,Uncertainty
A,184.59588033598234,1.2061113072871832
b,0.2009078610515119,0.016011771544330235
FWHM,64.07434439783458,0.25056204171555113
d,-1033600.3018426797,0.14410152333191426
Chi^2,216.68880387267984,
Reduced Chi^2,1.952151386240359,
