Parameter,Value,Uncertainty
A,183.33194890215137,1.196683741586536
b,0.22634225453161855,0.01715901203625328
FWHM,64.50331653472827,0.25215614840784584
d,1595999.500662136,0.14525666796731615
Chi^2,184.89594539269038,
Reduced Chi^2,1.6657292377719854,
