Parameter,Value,Uncertainty
A,180.9870483637653,1.1883860021193937
b,0.23715172629767517,0.017465296319828873
FWHM,64.89340648386612,0.25621425438809314
d,-2964000.5589198694,0.1466408774014944
Chi^2,224.7026162293749,
Reduced Chi^2,2.0243478939583324,
