Parameter,Value,Uncertainty
A,184.02335202873078,1.2009676950200172
b,0.234080967503071,0.017535147564763195
FWHM,64.36335949560974,0.2518752313458573
d,2507999.2450263374,0.14485683637275773
Chi^2,190.01862635737723,
Reduced Chi^2,1.7274420577943383,
