Parameter,Value,Uncertainty
A,184.18510132238694,1.2014640256605345
b,0.25401783485857476,0.018187917182722512
FWHM,64.62224479189709,0.2536979561041147
d,-1763200.0684215308,0.14508880508349278
Chi^2,186.60200666260496,
Reduced Chi^2,1.6963818787509541,
