Parameter,Value,Uncertainty
A,183.03992644004813,1.1980769355201704
b,0.2421435798087142,0.017897886659719215
FWHM,64.49264622268801,0.25362375182800445
d,-228000.3760288885,0.14537359358277713
Chi^2,162.04104790913786,
Reduced Chi^2,1.4866151184324574,
