Parameter,Value,Uncertainty
A,184.07627400611298,1.1986554752407086
b,0.22683010229085662,0.01711287076858993
FWHM,64.5160482923887,0.2512341115267639
d,1778399.3530387618,0.14492110182286755
Chi^2,175.63779406275174,
Reduced Chi^2,1.5823224690337994,
