Parameter,Value,Uncertainty
A,179.08044363062905,1.1774231512243183
b,0.2373439862891165,0.01747733952400523
FWHM,65.36994459210837,0.25859406070934965
d,1839199.1423735223,0.14803930623681277
Chi^2,211.8418766783931,
Reduced Chi^2,1.8914453274856526,
