Parameter,Value,Uncertainty
A,183.9603352260468,1.202699057028801
b,0.23128273053864196,0.017491085834079403
FWHM,64.05331112922653,0.2505467539992873
d,866399.8443437614,0.14450731764747474
Chi^2,227.58377768180608,
Reduced Chi^2,2.0879245658881294,
