Parameter,Value,Uncertainty
A,182.56167743273537,1.1919740144709947
b,0.19643284780796028,0.016747888878964494
FWHM,64.4435721911173,0.2512350244866039
d,-1854399.9506627643,0.14551690523701227
Chi^2,190.21485665545006,
Reduced Chi^2,1.7777089407051407,
