Parameter,Value,Uncertainty
A,184.26001085074543,1.2030301519630413
b,0.23828213822273597,0.018319061577954453
FWHM,64.21532706444108,0.2513288495121739
d,-896800.6955393926,0.14460036198729195
Chi^2,208.8058869981315,
Reduced Chi^2,1.9886274952203,
