Parameter,Value,Uncertainty
A,183.65718383688377,1.1939327378336027
b,0.19449236507637205,0.01593411958280822
FWHM,64.68214568933782,0.2505259381405725
d,-2143201.0567200882,0.14519374279501424
Chi^2,181.68460891395702,
Reduced Chi^2,1.6367982785041173,
