Parameter,Value,Uncertainty
A,182.88939794075623,1.192153744418552
b,0.2155033295006948,0.016231576540275273
FWHM,64.73907533608902,0.2519430484286573
d,-2310400.712630671,0.14560027794227873
Chi^2,202.8473941474205,
Reduced Chi^2,1.763890383890613,
