Parameter,Value,Uncertainty
A,184.69018011050255,1.206842309503778
b,0.22625755548476584,0.016683634981582436
FWHM,64.06133688855003,0.2510526192662801
d,592799.6288009955,0.1441816050318749
Chi^2,214.97853021815422,
Reduced Chi^2,1.8857765808610019,
