Parameter,Value,Uncertainty
A,183.51248096729395,1.1994868825002936
b,0.2266181152803955,0.016909711817667934
FWHM,64.30308545543596,0.25183769440056636
d,-60800.527358283725,0.14495002690552997
Chi^2,178.91201650479988,
Reduced Chi^2,1.583292181458406,
