Parameter,Value,Uncertainty
A,183.0381076234453,1.1984811710747345
b,0.2091152776007043,0.016825469251851872
FWHM,64.42722327473422,0.253208304930946
d,2340799.8184097838,0.14519013604770514
Chi^2,221.11885597937516,
Reduced Chi^2,2.047396814623844,
