Parameter,Value,Uncertainty
A,183.15092338007926,1.189270144207624
b,0.1942475436480362,0.015970477221074874
FWHM,65.08551129633267,0.2521325800437901
d,2735999.1808862635,0.1458342038220455
Chi^2,182.52428681206374,
Reduced Chi^2,1.6443629442528265,
