Parameter,Value,Uncertainty
A,181.24068968952437,1.1917753532459183
b,0.23222923771929835,0.017666455779190574
FWHM,64.45705065862683,0.2543055141088219
d,-2933601.167718235,0.14601211367509
Chi^2,178.29358826602288,
Reduced Chi^2,1.6508665580187303,
