Parameter,Value,Uncertainty
A,184.26840829581627,1.2045590201743488
b,0.2652665400191761,0.01914586602580681
FWHM,64.38356992259568,0.2537839155200038
d,-1793600.0031923652,0.14483933743937183
Chi^2,171.8248279957469,
Reduced Chi^2,1.6209889433561027,
