Parameter,Value,Uncertainty
A,182.22229227321034,1.1929824206822282
b,0.1991399515036674,0.016194207522712938
FWHM,64.23027668660914,0.2507178732466432
d,-927200.858373842,0.14533892725257552
Chi^2,197.91842200632374,
Reduced Chi^2,1.7830488469038175,
