Parameter,Value,Uncertainty
A,183.64555364548926,1.203324518050515
b,0.2015109712686368,0.01614889187075485
FWHM,64.20103962030444,0.25235894896921895
d,1139999.0058310095,0.14461093170338318
Chi^2,191.58698743306635,
Reduced Chi^2,1.7416998857551487,
