Parameter,Value,Uncertainty
A,184.7416153342934,1.200982851976462
b,0.23598122714671815,0.017372664692064832
FWHM,64.55327614922862,0.2513959453149398
d,-2705600.5827227198,0.1447733471848343
Chi^2,186.9178493161284,
Reduced Chi^2,1.6689093688940038,
