Parameter,Value,Uncertainty
A,183.53983331232067,1.198195690124193
b,0.24996174546972336,0.018435825930342743
FWHM,64.42420007875072,0.2522325981104438
d,-1231200.5611202081,0.14517376341319296
Chi^2,169.75084384565048,
Reduced Chi^2,1.5717670726449118,
