Parameter,Value,Uncertainty
A,183.6581887138996,1.200204088539463
b,0.24172368383492446,0.017795999681109318
FWHM,64.13779803596219,0.2506960343886786
d,1307199.6491484367,0.1447435365912407
Chi^2,196.99392201150638,
Reduced Chi^2,1.7908538364682398,
