Parameter,Value,Uncertainty
A,184.0614257303654,1.1976627128865132
b,0.19792335677233278,0.016020347748042008
FWHM,64.6269110191592,0.25123925140100745
d,2371199.7056902777,0.14497235429028504
Chi^2,212.50531025305042,
Reduced Chi^2,1.9144622545319858,
