Parameter,Value,Uncertainty
A,183.15617172945736,1.1969235081129936
b,0.23260334902401356,0.017688011889880843
FWHM,64.36294903894543,0.25155096912765723
d,562399.5297422212,0.1451426379859454
Chi^2,194.83530795111628,
Reduced Chi^2,1.8040306291770025,
