Parameter,Value,Uncertainty
A,182.64986013506362,1.1954290941173864
b,0.24788868805562855,0.017854731715140876
FWHM,64.56495533428706,0.25366231238883197
d,2994399.066662209,0.1456727224462006
Chi^2,195.3705238714428,
Reduced Chi^2,1.7600948096526379,
