Parameter,Value,Uncertainty
A,183.33053177934622,1.2009649225198187
b,0.2153113587201975,0.016354818080511542
FWHM,64.05173558180381,0.2511794370786969
d,-1276800.573224695,0.1447031743100437
Chi^2,224.88690463613773,
Reduced Chi^2,1.9726921459310327,
