Parameter,Value,Uncertainty
A,182.22865794891723,1.1911091765089465
b,0.2343176269150525,0.01781532767079323
FWHM,64.69126128085848,0.2531060368654578
d,-2447200.0563156297,0.14590304074900134
Chi^2,192.06780071760562,
Reduced Chi^2,1.778405562200052,
