Parameter,Value,Uncertainty
A,184.3025107509595,1.2001834033483334
b,0.23005542785086486,0.01746499341696168
FWHM,64.62451427878851,0.2523685955314534
d,1687199.2867385747,0.14495432001549907
Chi^2,174.13296425035514,
Reduced Chi^2,1.597550130737203,
