Parameter,Value,Uncertainty
A,184.5425087449942,1.2079170389079814
b,0.23055605623175998,0.017410968968338533
FWHM,64.04956206892446,0.2519945149373539
d,972799.3779534784,0.1442153722902884
Chi^2,201.86968671714533,
Reduced Chi^2,1.8520154744692232,
