Parameter,Value,Uncertainty
A,182.39525546352317,1.1956051342315093
b,0.20919339132224166,0.01660693241798882
FWHM,64.46528613478888,0.2531983524279872
d,2051999.4379896002,0.1454422148290908
Chi^2,206.7945217288334,
Reduced Chi^2,1.8971974470535173,
