Parameter,Value,Uncertainty
A,184.2123370893579,1.2038515072269855
b,0.2159334904964498,0.0163859122435898
FWHM,63.995422856204456,0.2497858920957401
d,668799.6317577804,0.14422635310902868
Chi^2,212.85395054560166,
Reduced Chi^2,1.8836632791646164,
