Parameter,Value,Uncertainty
A,182.7368585978568,1.1872080760920882
b,0.2231213267478361,0.01673295762993911
FWHM,65.0490966264506,0.25234162121577935
d,1428799.8115981754,0.14615792100267416
Chi^2,170.74562555065276,
Reduced Chi^2,1.4847445700056763,
