Parameter,Value,Uncertainty
A,182.40082060894548,1.1982007877744798
b,0.21663305370689317,0.016562528106090883
FWHM,64.1401578626839,0.2524590279698928
d,-942400.7999250217,0.14513124526301566
Chi^2,185.53903396594987,
Reduced Chi^2,1.656598517553124,
