Parameter,Value,Uncertainty
A,182.61415538991554,1.1953743790138824
b,0.2375196262752217,0.01742970820610692
FWHM,64.43158478028592,0.2528347030414035
d,2644799.2739047846,0.14550498110747592
Chi^2,209.65420580955615,
Reduced Chi^2,1.8719125518710371,
