Parameter,Value,Uncertainty
A,182.40355759110048,1.1927199937705555
b,0.22659853200229363,0.017812059702310194
FWHM,64.5303949282673,0.25240251344856285
d,1535199.5579122694,0.14564221086836593
Chi^2,192.17642572605305,
Reduced Chi^2,1.8129851483589912,
