Parameter,Value,Uncertainty
A,183.50520584330914,1.200270936214493
b,0.2316160979356913,0.017522503767993046
FWHM,64.20396808767343,0.25181334152978047
d,-532000.6133323994,0.14488682086898988
Chi^2,185.09208031744282,
Reduced Chi^2,1.6826552756131166,
