Parameter,Value,Uncertainty
A,183.1719353241352,1.2006122025501704
b,0.26296572064017637,0.01889556881202745
FWHM,64.39156449920529,0.25423221634358184
d,1398399.913486167,0.1452644457073306
Chi^2,203.61037017544268,
Reduced Chi^2,1.9029006558452588,
